stationID,startTime,endTime,inNums,outNums
65,2019-01-29 06:30:00,2019-01-29 06:40:00,79,12
65,2019-01-29 06:40:00,2019-01-29 06:50:00,86,12
65,2019-01-29 06:50:00,2019-01-29 07:00:00,126,17
65,2019-01-29 07:00:00,2019-01-29 07:10:00,160,19
65,2019-01-29 07:10:00,2019-01-29 07:20:00,195,30
65,2019-01-29 07:20:00,2019-01-29 07:30:00,277,33
65,2019-01-29 07:30:00,2019-01-29 07:40:00,295,24
65,2019-01-29 07:40:00,2019-01-29 07:50:00,290,19
65,2019-01-29 07:50:00,2019-01-29 08:00:00,353,28
65,2019-01-29 08:00:00,2019-01-29 08:10:00,294,22
65,2019-01-29 08:10:00,2019-01-29 08:20:00,282,23
65,2019-01-29 08:20:00,2019-01-29 08:30:00,283,25
65,2019-01-29 08:30:00,2019-01-29 08:40:00,245,28
65,2019-01-29 08:40:00,2019-01-29 08:50:00,212,23
65,2019-01-29 08:50:00,2019-01-29 09:00:00,185,30
65,2019-01-29 09:00:00,2019-01-29 09:10:00,157,24
65,2019-01-29 09:10:00,2019-01-29 09:20:00,145,26
65,2019-01-29 09:20:00,2019-01-29 09:30:00,144,39
65,2019-01-29 09:30:00,2019-01-29 09:40:00,124,21
65,2019-01-29 09:40:00,2019-01-29 09:50:00,104,20
65,2019-01-29 09:50:00,2019-01-29 10:00:00,107,23
65,2019-01-29 10:00:00,2019-01-29 10:10:00,105,18
65,2019-01-29 10:10:00,2019-01-29 10:20:00,87,15
65,2019-01-29 10:20:00,2019-01-29 10:30:00,85,18
65,2019-01-29 10:30:00,2019-01-29 10:40:00,85,16
65,2019-01-29 10:40:00,2019-01-29 10:50:00,73,14
65,2019-01-29 10:50:00,2019-01-29 11:00:00,73,15
65,2019-01-29 11:00:00,2019-01-29 11:10:00,67,13
65,2019-01-29 11:10:00,2019-01-29 11:20:00,65,13
65,2019-01-29 11:20:00,2019-01-29 11:30:00,69,15
65,2019-01-29 11:30:00,2019-01-29 11:40:00,70,13
65,2019-01-29 11:40:00,2019-01-29 11:50:00,66,11
65,2019-01-29 11:50:00,2019-01-29 12:00:00,76,16
65,2019-01-29 12:00:00,2019-01-29 12:10:00,71,11
65,2019-01-29 12:10:00,2019-01-29 12:20:00,80,16
65,2019-01-29 12:20:00,2019-01-29 12:30:00,100,23
65,2019-01-29 12:30:00,2019-01-29 12:40:00,84,14
65,2019-01-29 12:40:00,2019-01-29 12:50:00,89,15
65,2019-01-29 12:50:00,2019-01-29 13:00:00,87,15
65,2019-01-29 13:00:00,2019-01-29 13:10:00,82,17
65,2019-01-29 13:10:00,2019-01-29 13:20:00,92,16
65,2019-01-29 13:20:00,2019-01-29 13:30:00,85,19
65,2019-01-29 13:30:00,2019-01-29 13:40:00,76,16
65,2019-01-29 13:40:00,2019-01-29 13:50:00,83,16
65,2019-01-29 13:50:00,2019-01-29 14:00:00,75,15
65,2019-01-29 14:00:00,2019-01-29 14:10:00,70,13
65,2019-01-29 14:10:00,2019-01-29 14:20:00,72,13
65,2019-01-29 14:20:00,2019-01-29 14:30:00,71,13
65,2019-01-29 14:30:00,2019-01-29 14:40:00,73,14
65,2019-01-29 14:40:00,2019-01-29 14:50:00,65,11
65,2019-01-29 14:50:00,2019-01-29 15:00:00,79,15
65,2019-01-29 15:00:00,2019-01-29 15:10:00,62,12
65,2019-01-29 15:10:00,2019-01-29 15:20:00,59,10
65,2019-01-29 15:20:00,2019-01-29 15:30:00,71,12
65,2019-01-29 15:30:00,2019-01-29 15:40:00,62,12
65,2019-01-29 15:40:00,2019-01-29 15:50:00,57,9
65,2019-01-29 15:50:00,2019-01-29 16:00:00,67,12
65,2019-01-29 16:00:00,2019-01-29 16:10:00,60,11
65,2019-01-29 16:10:00,2019-01-29 16:20:00,65,10
65,2019-01-29 16:20:00,2019-01-29 16:30:00,72,12
65,2019-01-29 16:30:00,2019-01-29 16:40:00,65,9
65,2019-01-29 16:40:00,2019-01-29 16:50:00,85,23
65,2019-01-29 16:50:00,2019-01-29 17:00:00,103,43
65,2019-01-29 17:00:00,2019-01-29 17:10:00,75,14
65,2019-01-29 17:10:00,2019-01-29 17:20:00,78,11
65,2019-01-29 17:20:00,2019-01-29 17:30:00,82,13
65,2019-01-29 17:30:00,2019-01-29 17:40:00,81,11
65,2019-01-29 17:40:00,2019-01-29 17:50:00,83,17
65,2019-01-29 17:50:00,2019-01-29 18:00:00,84,11
65,2019-01-29 18:00:00,2019-01-29 18:10:00,77,18
65,2019-01-29 18:10:00,2019-01-29 18:20:00,78,12
65,2019-01-29 18:20:00,2019-01-29 18:30:00,71,13
65,2019-01-29 18:30:00,2019-01-29 18:40:00,77,23
65,2019-01-29 18:40:00,2019-01-29 18:50:00,55,9
65,2019-01-29 18:50:00,2019-01-29 19:00:00,58,14
65,2019-01-29 19:00:00,2019-01-29 19:10:00,53,8
65,2019-01-29 19:10:00,2019-01-29 19:20:00,54,9
65,2019-01-29 19:20:00,2019-01-29 19:30:00,45,11
65,2019-01-29 19:30:00,2019-01-29 19:40:00,49,6
65,2019-01-29 19:40:00,2019-01-29 19:50:00,44,7
65,2019-01-29 19:50:00,2019-01-29 20:00:00,53,9
65,2019-01-29 20:00:00,2019-01-29 20:10:00,50,7
65,2019-01-29 20:10:00,2019-01-29 20:20:00,51,6
65,2019-01-29 20:20:00,2019-01-29 20:30:00,55,10
65,2019-01-29 20:30:00,2019-01-29 20:40:00,48,6
65,2019-01-29 20:40:00,2019-01-29 20:50:00,45,5
65,2019-01-29 20:50:00,2019-01-29 21:00:00,49,8
65,2019-01-29 21:00:00,2019-01-29 21:10:00,45,5
65,2019-01-29 21:10:00,2019-01-29 21:20:00,45,4
65,2019-01-29 21:20:00,2019-01-29 21:30:00,40,5
65,2019-01-29 21:30:00,2019-01-29 21:40:00,32,4
65,2019-01-29 21:40:00,2019-01-29 21:50:00,30,3
65,2019-01-29 21:50:00,2019-01-29 22:00:00,31,4
65,2019-01-29 22:00:00,2019-01-29 22:10:00,33,2
65,2019-01-29 22:10:00,2019-01-29 22:20:00,24,2
65,2019-01-29 22:20:00,2019-01-29 22:30:00,13,2
65,2019-01-29 22:30:00,2019-01-29 22:40:00,10,1
65,2019-01-29 22:40:00,2019-01-29 22:50:00,5,1
65,2019-01-29 22:50:00,2019-01-29 23:00:00,1,0
65,2019-01-29 23:00:00,2019-01-29 23:10:00,1,1
65,2019-01-29 23:10:00,2019-01-29 23:20:00,1,0
65,2019-01-29 23:20:00,2019-01-29 23:30:00,1,1
65,2019-01-29 23:30:00,2019-01-29 23:40:00,1,1
65,2019-01-29 23:40:00,2019-01-29 23:50:00,1,1
65,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
66,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
66,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
66,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
66,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
66,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
66,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
66,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
66,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
66,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
66,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
66,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
66,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
66,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
66,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
66,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
66,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
66,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
66,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
66,2019-01-29 03:00:00,2019-01-29 03:10:00,1,1
66,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
66,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
66,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
66,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
66,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
66,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
66,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
66,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
66,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
66,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
66,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
66,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
66,2019-01-29 05:10:00,2019-01-29 05:20:00,1,1
66,2019-01-29 05:20:00,2019-01-29 05:30:00,1,0
66,2019-01-29 05:30:00,2019-01-29 05:40:00,6,1
66,2019-01-29 05:40:00,2019-01-29 05:50:00,15,5
66,2019-01-29 05:50:00,2019-01-29 06:00:00,22,8
66,2019-01-29 06:00:00,2019-01-29 06:10:00,42,10
66,2019-01-29 06:10:00,2019-01-29 06:20:00,39,10
66,2019-01-29 06:20:00,2019-01-29 06:30:00,60,16
66,2019-01-29 06:30:00,2019-01-29 06:40:00,94,18
66,2019-01-29 06:40:00,2019-01-29 06:50:00,93,19
66,2019-01-29 06:50:00,2019-01-29 07:00:00,132,23
66,2019-01-29 07:00:00,2019-01-29 07:10:00,175,23
66,2019-01-29 07:10:00,2019-01-29 07:20:00,205,20
66,2019-01-29 07:20:00,2019-01-29 07:30:00,244,23
66,2019-01-29 07:30:00,2019-01-29 07:40:00,272,24
66,2019-01-29 07:40:00,2019-01-29 07:50:00,301,24
66,2019-01-29 07:50:00,2019-01-29 08:00:00,323,21
66,2019-01-29 08:00:00,2019-01-29 08:10:00,275,26
66,2019-01-29 08:10:00,2019-01-29 08:20:00,268,26
66,2019-01-29 08:20:00,2019-01-29 08:30:00,255,22
66,2019-01-29 08:30:00,2019-01-29 08:40:00,252,23
66,2019-01-29 08:40:00,2019-01-29 08:50:00,192,28
66,2019-01-29 08:50:00,2019-01-29 09:00:00,165,25
66,2019-01-29 09:00:00,2019-01-29 09:10:00,160,25
66,2019-01-29 09:10:00,2019-01-29 09:20:00,137,24
66,2019-01-29 09:20:00,2019-01-29 09:30:00,124,25
66,2019-01-29 09:30:00,2019-01-29 09:40:00,118,24
66,2019-01-29 09:40:00,2019-01-29 09:50:00,93,17
66,2019-01-29 09:50:00,2019-01-29 10:00:00,95,17
66,2019-01-29 10:00:00,2019-01-29 10:10:00,86,19
66,2019-01-29 10:10:00,2019-01-29 10:20:00,72,17
66,2019-01-29 10:20:00,2019-01-29 10:30:00,76,19
66,2019-01-29 10:30:00,2019-01-29 10:40:00,83,19
66,2019-01-29 10:40:00,2019-01-29 10:50:00,61,17
66,2019-01-29 10:50:00,2019-01-29 11:00:00,73,16
66,2019-01-29 11:00:00,2019-01-29 11:10:00,53,14
66,2019-01-29 11:10:00,2019-01-29 11:20:00,70,20
66,2019-01-29 11:20:00,2019-01-29 11:30:00,46,12
66,2019-01-29 11:30:00,2019-01-29 11:40:00,68,20
66,2019-01-29 11:40:00,2019-01-29 11:50:00,57,16
66,2019-01-29 11:50:00,2019-01-29 12:00:00,69,15
66,2019-01-29 12:00:00,2019-01-29 12:10:00,61,15
66,2019-01-29 12:10:00,2019-01-29 12:20:00,77,18
66,2019-01-29 12:20:00,2019-01-29 12:30:00,57,11
66,2019-01-29 12:30:00,2019-01-29 12:40:00,81,18
66,2019-01-29 12:40:00,2019-01-29 12:50:00,71,15
66,2019-01-29 12:50:00,2019-01-29 13:00:00,66,15
66,2019-01-29 13:00:00,2019-01-29 13:10:00,67,16
66,2019-01-29 13:10:00,2019-01-29 13:20:00,65,15
66,2019-01-29 13:20:00,2019-01-29 13:30:00,64,14
66,2019-01-29 13:30:00,2019-01-29 13:40:00,67,15
66,2019-01-29 13:40:00,2019-01-29 13:50:00,48,15
66,2019-01-29 13:50:00,2019-01-29 14:00:00,61,15
66,2019-01-29 14:00:00,2019-01-29 14:10:00,48,14
66,2019-01-29 14:10:00,2019-01-29 14:20:00,57,16
66,2019-01-29 14:20:00,2019-01-29 14:30:00,47,12
66,2019-01-29 14:30:00,2019-01-29 14:40:00,62,16
66,2019-01-29 14:40:00,2019-01-29 14:50:00,47,13
66,2019-01-29 14:50:00,2019-01-29 15:00:00,53,14
66,2019-01-29 15:00:00,2019-01-29 15:10:00,54,12
66,2019-01-29 15:10:00,2019-01-29 15:20:00,43,11
66,2019-01-29 15:20:00,2019-01-29 15:30:00,48,11
66,2019-01-29 15:30:00,2019-01-29 15:40:00,46,10
66,2019-01-29 15:40:00,2019-01-29 15:50:00,47,9
66,2019-01-29 15:50:00,2019-01-29 16:00:00,44,11
66,2019-01-29 16:00:00,2019-01-29 16:10:00,52,11
66,2019-01-29 16:10:00,2019-01-29 16:20:00,49,10
66,2019-01-29 16:20:00,2019-01-29 16:30:00,46,10
66,2019-01-29 16:30:00,2019-01-29 16:40:00,55,11
66,2019-01-29 16:40:00,2019-01-29 16:50:00,53,10
66,2019-01-29 16:50:00,2019-01-29 17:00:00,46,12
66,2019-01-29 17:00:00,2019-01-29 17:10:00,57,11
66,2019-01-29 17:10:00,2019-01-29 17:20:00,49,11
66,2019-01-29 17:20:00,2019-01-29 17:30:00,48,10
66,2019-01-29 17:30:00,2019-01-29 17:40:00,46,12
66,2019-01-29 17:40:00,2019-01-29 17:50:00,52,10
66,2019-01-29 17:50:00,2019-01-29 18:00:00,52,9
66,2019-01-29 18:00:00,2019-01-29 18:10:00,52,8
66,2019-01-29 18:10:00,2019-01-29 18:20:00,42,7
66,2019-01-29 18:20:00,2019-01-29 18:30:00,37,7
66,2019-01-29 18:30:00,2019-01-29 18:40:00,42,8
66,2019-01-29 18:40:00,2019-01-29 18:50:00,29,7
66,2019-01-29 18:50:00,2019-01-29 19:00:00,30,6
66,2019-01-29 19:00:00,2019-01-29 19:10:00,26,5
66,2019-01-29 19:10:00,2019-01-29 19:20:00,29,6
66,2019-01-29 19:20:00,2019-01-29 19:30:00,22,5
66,2019-01-29 19:30:00,2019-01-29 19:40:00,25,6
66,2019-01-29 19:40:00,2019-01-29 19:50:00,18,4
66,2019-01-29 19:50:00,2019-01-29 20:00:00,22,4
66,2019-01-29 20:00:00,2019-01-29 20:10:00,24,9
66,2019-01-29 20:10:00,2019-01-29 20:20:00,22,6
66,2019-01-29 20:20:00,2019-01-29 20:30:00,18,5
66,2019-01-29 20:30:00,2019-01-29 20:40:00,18,5
66,2019-01-29 20:40:00,2019-01-29 20:50:00,13,2
66,2019-01-29 20:50:00,2019-01-29 21:00:00,17,4
66,2019-01-29 21:00:00,2019-01-29 21:10:00,13,3
66,2019-01-29 21:10:00,2019-01-29 21:20:00,13,3
66,2019-01-29 21:20:00,2019-01-29 21:30:00,9,2
66,2019-01-29 21:30:00,2019-01-29 21:40:00,11,3
66,2019-01-29 21:40:00,2019-01-29 21:50:00,7,2
66,2019-01-29 21:50:00,2019-01-29 22:00:00,8,3
66,2019-01-29 22:00:00,2019-01-29 22:10:00,7,2
66,2019-01-29 22:10:00,2019-01-29 22:20:00,8,3
66,2019-01-29 22:20:00,2019-01-29 22:30:00,8,3
66,2019-01-29 22:30:00,2019-01-29 22:40:00,5,2
66,2019-01-29 22:40:00,2019-01-29 22:50:00,1,1
66,2019-01-29 22:50:00,2019-01-29 23:00:00,1,1
66,2019-01-29 23:00:00,2019-01-29 23:10:00,1,1
66,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
66,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
66,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
66,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
66,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
67,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
67,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
67,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
67,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
67,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
67,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
67,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
67,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
67,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
67,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
67,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
67,2019-01-29 01:50:00,2019-01-29 02:00:00,1,1
67,2019-01-29 02:00:00,2019-01-29 02:10:00,1,1
67,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
67,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
67,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
67,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
67,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
67,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
67,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
67,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
67,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
67,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
67,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
67,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
67,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
67,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
67,2019-01-29 04:30:00,2019-01-29 04:40:00,1,1
67,2019-01-29 04:40:00,2019-01-29 04:50:00,1,1
67,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
67,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
67,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
67,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
67,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
67,2019-01-29 05:40:00,2019-01-29 05:50:00,17,6
67,2019-01-29 05:50:00,2019-01-29 06:00:00,31,9
67,2019-01-29 06:00:00,2019-01-29 06:10:00,26,6
67,2019-01-29 06:10:00,2019-01-29 06:20:00,31,7
67,2019-01-29 06:20:00,2019-01-29 06:30:00,39,8
67,2019-01-29 06:30:00,2019-01-29 06:40:00,52,10
67,2019-01-29 06:40:00,2019-01-29 06:50:00,63,9
67,2019-01-29 06:50:00,2019-01-29 07:00:00,83,12
67,2019-01-29 07:00:00,2019-01-29 07:10:00,105,14
67,2019-01-29 07:10:00,2019-01-29 07:20:00,151,14
67,2019-01-29 07:20:00,2019-01-29 07:30:00,198,15
67,2019-01-29 07:30:00,2019-01-29 07:40:00,243,14
67,2019-01-29 07:40:00,2019-01-29 07:50:00,306,14
67,2019-01-29 07:50:00,2019-01-29 08:00:00,340,14
67,2019-01-29 08:00:00,2019-01-29 08:10:00,391,18
67,2019-01-29 08:10:00,2019-01-29 08:20:00,394,17
67,2019-01-29 08:20:00,2019-01-29 08:30:00,326,14
67,2019-01-29 08:30:00,2019-01-29 08:40:00,303,14
67,2019-01-29 08:40:00,2019-01-29 08:50:00,225,16
67,2019-01-29 08:50:00,2019-01-29 09:00:00,161,13
67,2019-01-29 09:00:00,2019-01-29 09:10:00,124,16
67,2019-01-29 09:10:00,2019-01-29 09:20:00,113,14
67,2019-01-29 09:20:00,2019-01-29 09:30:00,95,15
67,2019-01-29 09:30:00,2019-01-29 09:40:00,91,11
67,2019-01-29 09:40:00,2019-01-29 09:50:00,77,12
67,2019-01-29 09:50:00,2019-01-29 10:00:00,71,13
67,2019-01-29 10:00:00,2019-01-29 10:10:00,74,13
67,2019-01-29 10:10:00,2019-01-29 10:20:00,67,12
67,2019-01-29 10:20:00,2019-01-29 10:30:00,60,9
67,2019-01-29 10:30:00,2019-01-29 10:40:00,58,9
67,2019-01-29 10:40:00,2019-01-29 10:50:00,61,9
67,2019-01-29 10:50:00,2019-01-29 11:00:00,55,9
67,2019-01-29 11:00:00,2019-01-29 11:10:00,56,9
67,2019-01-29 11:10:00,2019-01-29 11:20:00,56,9
67,2019-01-29 11:20:00,2019-01-29 11:30:00,56,9
67,2019-01-29 11:30:00,2019-01-29 11:40:00,54,9
67,2019-01-29 11:40:00,2019-01-29 11:50:00,54,10
67,2019-01-29 11:50:00,2019-01-29 12:00:00,62,11
67,2019-01-29 12:00:00,2019-01-29 12:10:00,65,11
67,2019-01-29 12:10:00,2019-01-29 12:20:00,67,11
67,2019-01-29 12:20:00,2019-01-29 12:30:00,71,13
67,2019-01-29 12:30:00,2019-01-29 12:40:00,67,11
67,2019-01-29 12:40:00,2019-01-29 12:50:00,63,12
67,2019-01-29 12:50:00,2019-01-29 13:00:00,63,10
67,2019-01-29 13:00:00,2019-01-29 13:10:00,64,10
67,2019-01-29 13:10:00,2019-01-29 13:20:00,61,11
67,2019-01-29 13:20:00,2019-01-29 13:30:00,58,9
67,2019-01-29 13:30:00,2019-01-29 13:40:00,59,11
67,2019-01-29 13:40:00,2019-01-29 13:50:00,56,10
67,2019-01-29 13:50:00,2019-01-29 14:00:00,55,9
67,2019-01-29 14:00:00,2019-01-29 14:10:00,53,9
67,2019-01-29 14:10:00,2019-01-29 14:20:00,51,10
67,2019-01-29 14:20:00,2019-01-29 14:30:00,49,11
67,2019-01-29 14:30:00,2019-01-29 14:40:00,51,8
67,2019-01-29 14:40:00,2019-01-29 14:50:00,50,9
67,2019-01-29 14:50:00,2019-01-29 15:00:00,49,9
67,2019-01-29 15:00:00,2019-01-29 15:10:00,46,8
67,2019-01-29 15:10:00,2019-01-29 15:20:00,44,9
67,2019-01-29 15:20:00,2019-01-29 15:30:00,46,8
67,2019-01-29 15:30:00,2019-01-29 15:40:00,44,8
67,2019-01-29 15:40:00,2019-01-29 15:50:00,41,7
67,2019-01-29 15:50:00,2019-01-29 16:00:00,48,7
67,2019-01-29 16:00:00,2019-01-29 16:10:00,44,8
67,2019-01-29 16:10:00,2019-01-29 16:20:00,46,8
67,2019-01-29 16:20:00,2019-01-29 16:30:00,44,7
67,2019-01-29 16:30:00,2019-01-29 16:40:00,49,8
67,2019-01-29 16:40:00,2019-01-29 16:50:00,53,9
67,2019-01-29 16:50:00,2019-01-29 17:00:00,44,7
67,2019-01-29 17:00:00,2019-01-29 17:10:00,49,9
67,2019-01-29 17:10:00,2019-01-29 17:20:00,52,6
67,2019-01-29 17:20:00,2019-01-29 17:30:00,54,8
67,2019-01-29 17:30:00,2019-01-29 17:40:00,54,10
67,2019-01-29 17:40:00,2019-01-29 17:50:00,63,9
67,2019-01-29 17:50:00,2019-01-29 18:00:00,56,6
67,2019-01-29 18:00:00,2019-01-29 18:10:00,50,9
67,2019-01-29 18:10:00,2019-01-29 18:20:00,49,7
67,2019-01-29 18:20:00,2019-01-29 18:30:00,48,7
67,2019-01-29 18:30:00,2019-01-29 18:40:00,41,5
67,2019-01-29 18:40:00,2019-01-29 18:50:00,40,7
67,2019-01-29 18:50:00,2019-01-29 19:00:00,38,7
67,2019-01-29 19:00:00,2019-01-29 19:10:00,32,5
67,2019-01-29 19:10:00,2019-01-29 19:20:00,30,6
67,2019-01-29 19:20:00,2019-01-29 19:30:00,30,4
67,2019-01-29 19:30:00,2019-01-29 19:40:00,27,4
67,2019-01-29 19:40:00,2019-01-29 19:50:00,31,6
67,2019-01-29 19:50:00,2019-01-29 20:00:00,31,4
67,2019-01-29 20:00:00,2019-01-29 20:10:00,32,9
67,2019-01-29 20:10:00,2019-01-29 20:20:00,32,7
67,2019-01-29 20:20:00,2019-01-29 20:30:00,27,5
67,2019-01-29 20:30:00,2019-01-29 20:40:00,24,3
67,2019-01-29 20:40:00,2019-01-29 20:50:00,23,4
67,2019-01-29 20:50:00,2019-01-29 21:00:00,23,3
67,2019-01-29 21:00:00,2019-01-29 21:10:00,23,4
67,2019-01-29 21:10:00,2019-01-29 21:20:00,23,4
67,2019-01-29 21:20:00,2019-01-29 21:30:00,18,3
67,2019-01-29 21:30:00,2019-01-29 21:40:00,19,3
67,2019-01-29 21:40:00,2019-01-29 21:50:00,22,6
67,2019-01-29 21:50:00,2019-01-29 22:00:00,19,6
67,2019-01-29 22:00:00,2019-01-29 22:10:00,17,4
67,2019-01-29 22:10:00,2019-01-29 22:20:00,14,3
67,2019-01-29 22:20:00,2019-01-29 22:30:00,12,2
67,2019-01-29 22:30:00,2019-01-29 22:40:00,9,3
67,2019-01-29 22:40:00,2019-01-29 22:50:00,9,4
67,2019-01-29 22:50:00,2019-01-29 23:00:00,3,1
67,2019-01-29 23:00:00,2019-01-29 23:10:00,1,1
67,2019-01-29 23:10:00,2019-01-29 23:20:00,1,1
67,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
67,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
67,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
67,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
68,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
68,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
68,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
68,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
68,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
68,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
68,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
68,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
68,2019-01-29 01:20:00,2019-01-29 01:30:00,1,1
68,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
68,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
68,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
68,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
68,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
68,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
68,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
68,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
68,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
68,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
68,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
68,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
68,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
68,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
68,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
68,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
68,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
68,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
68,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
68,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
68,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
68,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
68,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
68,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
68,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
68,2019-01-29 05:40:00,2019-01-29 05:50:00,8,3
68,2019-01-29 05:50:00,2019-01-29 06:00:00,13,2
68,2019-01-29 06:00:00,2019-01-29 06:10:00,19,3
68,2019-01-29 06:10:00,2019-01-29 06:20:00,27,3
68,2019-01-29 06:20:00,2019-01-29 06:30:00,50,5
68,2019-01-29 06:30:00,2019-01-29 06:40:00,64,6
68,2019-01-29 06:40:00,2019-01-29 06:50:00,64,4
68,2019-01-29 06:50:00,2019-01-29 07:00:00,95,7
68,2019-01-29 07:00:00,2019-01-29 07:10:00,106,7
