stationID,startTime,endTime,inNums,outNums
62,2019-01-29 17:10:00,2019-01-29 17:20:00,1,0
62,2019-01-29 17:20:00,2019-01-29 17:30:00,1,0
62,2019-01-29 17:30:00,2019-01-29 17:40:00,1,0
62,2019-01-29 17:40:00,2019-01-29 17:50:00,1,0
62,2019-01-29 17:50:00,2019-01-29 18:00:00,1,0
62,2019-01-29 18:00:00,2019-01-29 18:10:00,1,0
62,2019-01-29 18:10:00,2019-01-29 18:20:00,1,0
62,2019-01-29 18:20:00,2019-01-29 18:30:00,1,0
62,2019-01-29 18:30:00,2019-01-29 18:40:00,1,0
62,2019-01-29 18:40:00,2019-01-29 18:50:00,1,0
62,2019-01-29 18:50:00,2019-01-29 19:00:00,1,0
62,2019-01-29 19:00:00,2019-01-29 19:10:00,1,0
62,2019-01-29 19:10:00,2019-01-29 19:20:00,1,0
62,2019-01-29 19:20:00,2019-01-29 19:30:00,1,0
62,2019-01-29 19:30:00,2019-01-29 19:40:00,1,0
62,2019-01-29 19:40:00,2019-01-29 19:50:00,1,0
62,2019-01-29 19:50:00,2019-01-29 20:00:00,1,0
62,2019-01-29 20:00:00,2019-01-29 20:10:00,1,0
62,2019-01-29 20:10:00,2019-01-29 20:20:00,1,0
62,2019-01-29 20:20:00,2019-01-29 20:30:00,1,0
62,2019-01-29 20:30:00,2019-01-29 20:40:00,1,0
62,2019-01-29 20:40:00,2019-01-29 20:50:00,1,0
62,2019-01-29 20:50:00,2019-01-29 21:00:00,1,0
62,2019-01-29 21:00:00,2019-01-29 21:10:00,1,0
62,2019-01-29 21:10:00,2019-01-29 21:20:00,1,0
62,2019-01-29 21:20:00,2019-01-29 21:30:00,1,0
62,2019-01-29 21:30:00,2019-01-29 21:40:00,1,0
62,2019-01-29 21:40:00,2019-01-29 21:50:00,1,0
62,2019-01-29 21:50:00,2019-01-29 22:00:00,1,0
62,2019-01-29 22:00:00,2019-01-29 22:10:00,1,0
62,2019-01-29 22:10:00,2019-01-29 22:20:00,1,0
62,2019-01-29 22:20:00,2019-01-29 22:30:00,1,0
62,2019-01-29 22:30:00,2019-01-29 22:40:00,1,0
62,2019-01-29 22:40:00,2019-01-29 22:50:00,1,0
62,2019-01-29 22:50:00,2019-01-29 23:00:00,1,0
62,2019-01-29 23:00:00,2019-01-29 23:10:00,1,0
62,2019-01-29 23:10:00,2019-01-29 23:20:00,1,0
62,2019-01-29 23:20:00,2019-01-29 23:30:00,1,0
62,2019-01-29 23:30:00,2019-01-29 23:40:00,1,0
62,2019-01-29 23:40:00,2019-01-29 23:50:00,1,0
62,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
63,2019-01-29 00:00:00,2019-01-29 00:10:00,11,0
63,2019-01-29 00:10:00,2019-01-29 00:20:00,0,8
63,2019-01-29 00:20:00,2019-01-29 00:30:00,0,8
63,2019-01-29 00:30:00,2019-01-29 00:40:00,0,5
63,2019-01-29 00:40:00,2019-01-29 00:50:00,0,3
63,2019-01-29 00:50:00,2019-01-29 01:00:00,0,1
63,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
63,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
63,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
63,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
63,2019-01-29 01:40:00,2019-01-29 01:50:00,1,0
63,2019-01-29 01:50:00,2019-01-29 02:00:00,1,0
63,2019-01-29 02:00:00,2019-01-29 02:10:00,1,0
63,2019-01-29 02:10:00,2019-01-29 02:20:00,1,0
63,2019-01-29 02:20:00,2019-01-29 02:30:00,1,0
63,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
63,2019-01-29 02:40:00,2019-01-29 02:50:00,1,0
63,2019-01-29 02:50:00,2019-01-29 03:00:00,1,0
63,2019-01-29 03:00:00,2019-01-29 03:10:00,1,0
63,2019-01-29 03:10:00,2019-01-29 03:20:00,1,0
63,2019-01-29 03:20:00,2019-01-29 03:30:00,1,0
63,2019-01-29 03:30:00,2019-01-29 03:40:00,1,0
63,2019-01-29 03:40:00,2019-01-29 03:50:00,1,0
63,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
63,2019-01-29 04:00:00,2019-01-29 04:10:00,1,0
63,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
63,2019-01-29 04:20:00,2019-01-29 04:30:00,1,0
63,2019-01-29 04:30:00,2019-01-29 04:40:00,1,0
63,2019-01-29 04:40:00,2019-01-29 04:50:00,1,0
63,2019-01-29 04:50:00,2019-01-29 05:00:00,1,0
63,2019-01-29 05:00:00,2019-01-29 05:10:00,1,0
63,2019-01-29 05:10:00,2019-01-29 05:20:00,1,0
63,2019-01-29 05:20:00,2019-01-29 05:30:00,1,0
63,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
63,2019-01-29 05:40:00,2019-01-29 05:50:00,3,0
63,2019-01-29 05:50:00,2019-01-29 06:00:00,10,0
63,2019-01-29 06:00:00,2019-01-29 06:10:00,23,1
63,2019-01-29 06:10:00,2019-01-29 06:20:00,36,2
63,2019-01-29 06:20:00,2019-01-29 06:30:00,53,5
63,2019-01-29 06:30:00,2019-01-29 06:40:00,73,8
63,2019-01-29 06:40:00,2019-01-29 06:50:00,110,12
63,2019-01-29 06:50:00,2019-01-29 07:00:00,160,16
63,2019-01-29 07:00:00,2019-01-29 07:10:00,194,25
63,2019-01-29 07:10:00,2019-01-29 07:20:00,255,30
63,2019-01-29 07:20:00,2019-01-29 07:30:00,324,39
63,2019-01-29 07:30:00,2019-01-29 07:40:00,417,40
63,2019-01-29 07:40:00,2019-01-29 07:50:00,486,48
63,2019-01-29 07:50:00,2019-01-29 08:00:00,521,61
63,2019-01-29 08:00:00,2019-01-29 08:10:00,524,63
63,2019-01-29 08:10:00,2019-01-29 08:20:00,488,86
63,2019-01-29 08:20:00,2019-01-29 08:30:00,436,55
63,2019-01-29 08:30:00,2019-01-29 08:40:00,395,63
63,2019-01-29 08:40:00,2019-01-29 08:50:00,350,61
63,2019-01-29 08:50:00,2019-01-29 09:00:00,303,75
63,2019-01-29 09:00:00,2019-01-29 09:10:00,254,79
63,2019-01-29 09:10:00,2019-01-29 09:20:00,220,74
63,2019-01-29 09:20:00,2019-01-29 09:30:00,191,83
63,2019-01-29 09:30:00,2019-01-29 09:40:00,166,79
63,2019-01-29 09:40:00,2019-01-29 09:50:00,149,81
63,2019-01-29 09:50:00,2019-01-29 10:00:00,132,79
63,2019-01-29 10:00:00,2019-01-29 10:10:00,121,81
63,2019-01-29 10:10:00,2019-01-29 10:20:00,114,80
63,2019-01-29 10:20:00,2019-01-29 10:30:00,105,74
63,2019-01-29 10:30:00,2019-01-29 10:40:00,97,81
63,2019-01-29 10:40:00,2019-01-29 10:50:00,91,94
63,2019-01-29 10:50:00,2019-01-29 11:00:00,89,94
63,2019-01-29 11:00:00,2019-01-29 11:10:00,96,120
63,2019-01-29 11:10:00,2019-01-29 11:20:00,93,116
63,2019-01-29 11:20:00,2019-01-29 11:30:00,92,91
63,2019-01-29 11:30:00,2019-01-29 11:40:00,88,95
63,2019-01-29 11:40:00,2019-01-29 11:50:00,86,99
63,2019-01-29 11:50:00,2019-01-29 12:00:00,83,116
63,2019-01-29 12:00:00,2019-01-29 12:10:00,87,126
63,2019-01-29 12:10:00,2019-01-29 12:20:00,82,129
63,2019-01-29 12:20:00,2019-01-29 12:30:00,88,120
63,2019-01-29 12:30:00,2019-01-29 12:40:00,97,117
63,2019-01-29 12:40:00,2019-01-29 12:50:00,102,103
63,2019-01-29 12:50:00,2019-01-29 13:00:00,61,51
63,2019-01-29 13:00:00,2019-01-29 13:10:00,34,26
63,2019-01-29 13:10:00,2019-01-29 13:20:00,19,13
63,2019-01-29 13:20:00,2019-01-29 13:30:00,10,6
63,2019-01-29 13:30:00,2019-01-29 13:40:00,4,3
63,2019-01-29 13:40:00,2019-01-29 13:50:00,1,2
63,2019-01-29 13:50:00,2019-01-29 14:00:00,0,1
63,2019-01-29 14:00:00,2019-01-29 14:10:00,0,0
63,2019-01-29 14:10:00,2019-01-29 14:20:00,0,0
63,2019-01-29 14:20:00,2019-01-29 14:30:00,0,0
63,2019-01-29 14:30:00,2019-01-29 14:40:00,0,0
63,2019-01-29 14:40:00,2019-01-29 14:50:00,0,0
63,2019-01-29 14:50:00,2019-01-29 15:00:00,0,0
63,2019-01-29 15:00:00,2019-01-29 15:10:00,0,0
63,2019-01-29 15:10:00,2019-01-29 15:20:00,0,0
63,2019-01-29 15:20:00,2019-01-29 15:30:00,0,0
63,2019-01-29 15:30:00,2019-01-29 15:40:00,0,0
63,2019-01-29 15:40:00,2019-01-29 15:50:00,0,0
63,2019-01-29 15:50:00,2019-01-29 16:00:00,1,0
63,2019-01-29 16:00:00,2019-01-29 16:10:00,1,0
63,2019-01-29 16:10:00,2019-01-29 16:20:00,1,0
63,2019-01-29 16:20:00,2019-01-29 16:30:00,1,0
63,2019-01-29 16:30:00,2019-01-29 16:40:00,1,0
63,2019-01-29 16:40:00,2019-01-29 16:50:00,1,0
63,2019-01-29 16:50:00,2019-01-29 17:00:00,1,0
63,2019-01-29 17:00:00,2019-01-29 17:10:00,1,0
63,2019-01-29 17:10:00,2019-01-29 17:20:00,1,0
63,2019-01-29 17:20:00,2019-01-29 17:30:00,1,0
63,2019-01-29 17:30:00,2019-01-29 17:40:00,1,0
63,2019-01-29 17:40:00,2019-01-29 17:50:00,1,0
63,2019-01-29 17:50:00,2019-01-29 18:00:00,1,0
63,2019-01-29 18:00:00,2019-01-29 18:10:00,1,0
63,2019-01-29 18:10:00,2019-01-29 18:20:00,1,0
63,2019-01-29 18:20:00,2019-01-29 18:30:00,1,0
63,2019-01-29 18:30:00,2019-01-29 18:40:00,1,0
63,2019-01-29 18:40:00,2019-01-29 18:50:00,1,0
63,2019-01-29 18:50:00,2019-01-29 19:00:00,1,0
63,2019-01-29 19:00:00,2019-01-29 19:10:00,1,0
63,2019-01-29 19:10:00,2019-01-29 19:20:00,1,0
63,2019-01-29 19:20:00,2019-01-29 19:30:00,1,0
63,2019-01-29 19:30:00,2019-01-29 19:40:00,1,0
63,2019-01-29 19:40:00,2019-01-29 19:50:00,1,0
63,2019-01-29 19:50:00,2019-01-29 20:00:00,1,0
63,2019-01-29 20:00:00,2019-01-29 20:10:00,1,0
63,2019-01-29 20:10:00,2019-01-29 20:20:00,1,0
63,2019-01-29 20:20:00,2019-01-29 20:30:00,1,0
63,2019-01-29 20:30:00,2019-01-29 20:40:00,1,0
63,2019-01-29 20:40:00,2019-01-29 20:50:00,1,0
63,2019-01-29 20:50:00,2019-01-29 21:00:00,1,0
63,2019-01-29 21:00:00,2019-01-29 21:10:00,1,0
63,2019-01-29 21:10:00,2019-01-29 21:20:00,1,0
63,2019-01-29 21:20:00,2019-01-29 21:30:00,1,0
63,2019-01-29 21:30:00,2019-01-29 21:40:00,1,0
63,2019-01-29 21:40:00,2019-01-29 21:50:00,1,0
63,2019-01-29 21:50:00,2019-01-29 22:00:00,1,0
63,2019-01-29 22:00:00,2019-01-29 22:10:00,1,0
63,2019-01-29 22:10:00,2019-01-29 22:20:00,1,0
63,2019-01-29 22:20:00,2019-01-29 22:30:00,1,0
63,2019-01-29 22:30:00,2019-01-29 22:40:00,1,0
63,2019-01-29 22:40:00,2019-01-29 22:50:00,1,0
63,2019-01-29 22:50:00,2019-01-29 23:00:00,1,0
63,2019-01-29 23:00:00,2019-01-29 23:10:00,1,0
63,2019-01-29 23:10:00,2019-01-29 23:20:00,1,0
63,2019-01-29 23:20:00,2019-01-29 23:30:00,1,0
63,2019-01-29 23:30:00,2019-01-29 23:40:00,1,0
63,2019-01-29 23:40:00,2019-01-29 23:50:00,1,0
63,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
64,2019-01-29 00:00:00,2019-01-29 00:10:00,2,9
64,2019-01-29 00:10:00,2019-01-29 00:20:00,0,3
64,2019-01-29 00:20:00,2019-01-29 00:30:00,0,2
64,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
64,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
64,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
64,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
64,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
64,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
64,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
64,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
64,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
64,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
64,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
64,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
64,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
64,2019-01-29 02:40:00,2019-01-29 02:50:00,1,1
64,2019-01-29 02:50:00,2019-01-29 03:00:00,1,1
64,2019-01-29 03:00:00,2019-01-29 03:10:00,1,1
64,2019-01-29 03:10:00,2019-01-29 03:20:00,1,1
64,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
64,2019-01-29 03:30:00,2019-01-29 03:40:00,1,1
64,2019-01-29 03:40:00,2019-01-29 03:50:00,1,1
64,2019-01-29 03:50:00,2019-01-29 04:00:00,1,1
64,2019-01-29 04:00:00,2019-01-29 04:10:00,1,1
64,2019-01-29 04:10:00,2019-01-29 04:20:00,1,1
64,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
64,2019-01-29 04:30:00,2019-01-29 04:40:00,1,1
64,2019-01-29 04:40:00,2019-01-29 04:50:00,1,1
64,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
64,2019-01-29 05:00:00,2019-01-29 05:10:00,1,1
64,2019-01-29 05:10:00,2019-01-29 05:20:00,1,1
64,2019-01-29 05:20:00,2019-01-29 05:30:00,1,1
64,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
64,2019-01-29 05:40:00,2019-01-29 05:50:00,6,1
64,2019-01-29 05:50:00,2019-01-29 06:00:00,15,1
64,2019-01-29 06:00:00,2019-01-29 06:10:00,19,1
64,2019-01-29 06:10:00,2019-01-29 06:20:00,26,1
64,2019-01-29 06:20:00,2019-01-29 06:30:00,43,4
64,2019-01-29 06:30:00,2019-01-29 06:40:00,48,5
64,2019-01-29 06:40:00,2019-01-29 06:50:00,58,5
64,2019-01-29 06:50:00,2019-01-29 07:00:00,90,6
64,2019-01-29 07:00:00,2019-01-29 07:10:00,105,7
64,2019-01-29 07:10:00,2019-01-29 07:20:00,135,9
64,2019-01-29 07:20:00,2019-01-29 07:30:00,178,11
64,2019-01-29 07:30:00,2019-01-29 07:40:00,226,13
64,2019-01-29 07:40:00,2019-01-29 07:50:00,278,16
64,2019-01-29 07:50:00,2019-01-29 08:00:00,293,17
64,2019-01-29 08:00:00,2019-01-29 08:10:00,309,21
64,2019-01-29 08:10:00,2019-01-29 08:20:00,309,25
64,2019-01-29 08:20:00,2019-01-29 08:30:00,278,24
64,2019-01-29 08:30:00,2019-01-29 08:40:00,244,26
64,2019-01-29 08:40:00,2019-01-29 08:50:00,200,26
64,2019-01-29 08:50:00,2019-01-29 09:00:00,163,28
64,2019-01-29 09:00:00,2019-01-29 09:10:00,130,33
64,2019-01-29 09:10:00,2019-01-29 09:20:00,121,32
64,2019-01-29 09:20:00,2019-01-29 09:30:00,115,35
64,2019-01-29 09:30:00,2019-01-29 09:40:00,93,31
64,2019-01-29 09:40:00,2019-01-29 09:50:00,82,35
64,2019-01-29 09:50:00,2019-01-29 10:00:00,64,33
64,2019-01-29 10:00:00,2019-01-29 10:10:00,57,33
64,2019-01-29 10:10:00,2019-01-29 10:20:00,52,31
64,2019-01-29 10:20:00,2019-01-29 10:30:00,42,32
64,2019-01-29 10:30:00,2019-01-29 10:40:00,46,38
64,2019-01-29 10:40:00,2019-01-29 10:50:00,41,35
64,2019-01-29 10:50:00,2019-01-29 11:00:00,40,37
64,2019-01-29 11:00:00,2019-01-29 11:10:00,40,39
64,2019-01-29 11:10:00,2019-01-29 11:20:00,40,39
64,2019-01-29 11:20:00,2019-01-29 11:30:00,36,42
64,2019-01-29 11:30:00,2019-01-29 11:40:00,37,48
64,2019-01-29 11:40:00,2019-01-29 11:50:00,36,44
64,2019-01-29 11:50:00,2019-01-29 12:00:00,33,47
64,2019-01-29 12:00:00,2019-01-29 12:10:00,35,44
64,2019-01-29 12:10:00,2019-01-29 12:20:00,36,51
64,2019-01-29 12:20:00,2019-01-29 12:30:00,41,46
64,2019-01-29 12:30:00,2019-01-29 12:40:00,38,45
64,2019-01-29 12:40:00,2019-01-29 12:50:00,36,46
64,2019-01-29 12:50:00,2019-01-29 13:00:00,25,40
64,2019-01-29 13:00:00,2019-01-29 13:10:00,17,34
64,2019-01-29 13:10:00,2019-01-29 13:20:00,12,29
64,2019-01-29 13:20:00,2019-01-29 13:30:00,8,25
64,2019-01-29 13:30:00,2019-01-29 13:40:00,5,20
64,2019-01-29 13:40:00,2019-01-29 13:50:00,3,16
64,2019-01-29 13:50:00,2019-01-29 14:00:00,2,12
64,2019-01-29 14:00:00,2019-01-29 14:10:00,1,9
64,2019-01-29 14:10:00,2019-01-29 14:20:00,1,7
64,2019-01-29 14:20:00,2019-01-29 14:30:00,1,4
64,2019-01-29 14:30:00,2019-01-29 14:40:00,0,3
64,2019-01-29 14:40:00,2019-01-29 14:50:00,0,2
64,2019-01-29 14:50:00,2019-01-29 15:00:00,0,1
64,2019-01-29 15:00:00,2019-01-29 15:10:00,0,0
64,2019-01-29 15:10:00,2019-01-29 15:20:00,0,0
64,2019-01-29 15:20:00,2019-01-29 15:30:00,0,0
64,2019-01-29 15:30:00,2019-01-29 15:40:00,0,0
64,2019-01-29 15:40:00,2019-01-29 15:50:00,0,0
64,2019-01-29 15:50:00,2019-01-29 16:00:00,0,0
64,2019-01-29 16:00:00,2019-01-29 16:10:00,0,0
64,2019-01-29 16:10:00,2019-01-29 16:20:00,1,0
64,2019-01-29 16:20:00,2019-01-29 16:30:00,1,0
64,2019-01-29 16:30:00,2019-01-29 16:40:00,1,0
64,2019-01-29 16:40:00,2019-01-29 16:50:00,1,1
64,2019-01-29 16:50:00,2019-01-29 17:00:00,1,1
64,2019-01-29 17:00:00,2019-01-29 17:10:00,1,1
64,2019-01-29 17:10:00,2019-01-29 17:20:00,1,1
64,2019-01-29 17:20:00,2019-01-29 17:30:00,1,1
64,2019-01-29 17:30:00,2019-01-29 17:40:00,1,1
64,2019-01-29 17:40:00,2019-01-29 17:50:00,1,1
64,2019-01-29 17:50:00,2019-01-29 18:00:00,1,1
64,2019-01-29 18:00:00,2019-01-29 18:10:00,1,1
64,2019-01-29 18:10:00,2019-01-29 18:20:00,1,1
64,2019-01-29 18:20:00,2019-01-29 18:30:00,1,1
64,2019-01-29 18:30:00,2019-01-29 18:40:00,1,1
64,2019-01-29 18:40:00,2019-01-29 18:50:00,1,1
64,2019-01-29 18:50:00,2019-01-29 19:00:00,1,1
64,2019-01-29 19:00:00,2019-01-29 19:10:00,1,1
64,2019-01-29 19:10:00,2019-01-29 19:20:00,1,1
64,2019-01-29 19:20:00,2019-01-29 19:30:00,1,1
64,2019-01-29 19:30:00,2019-01-29 19:40:00,1,1
64,2019-01-29 19:40:00,2019-01-29 19:50:00,1,1
64,2019-01-29 19:50:00,2019-01-29 20:00:00,1,1
64,2019-01-29 20:00:00,2019-01-29 20:10:00,1,1
64,2019-01-29 20:10:00,2019-01-29 20:20:00,1,1
64,2019-01-29 20:20:00,2019-01-29 20:30:00,1,1
64,2019-01-29 20:30:00,2019-01-29 20:40:00,1,1
64,2019-01-29 20:40:00,2019-01-29 20:50:00,1,1
64,2019-01-29 20:50:00,2019-01-29 21:00:00,1,1
64,2019-01-29 21:00:00,2019-01-29 21:10:00,1,1
64,2019-01-29 21:10:00,2019-01-29 21:20:00,1,1
64,2019-01-29 21:20:00,2019-01-29 21:30:00,1,1
64,2019-01-29 21:30:00,2019-01-29 21:40:00,1,1
64,2019-01-29 21:40:00,2019-01-29 21:50:00,1,1
64,2019-01-29 21:50:00,2019-01-29 22:00:00,1,1
64,2019-01-29 22:00:00,2019-01-29 22:10:00,1,1
64,2019-01-29 22:10:00,2019-01-29 22:20:00,1,1
64,2019-01-29 22:20:00,2019-01-29 22:30:00,1,1
64,2019-01-29 22:30:00,2019-01-29 22:40:00,1,1
64,2019-01-29 22:40:00,2019-01-29 22:50:00,1,1
64,2019-01-29 22:50:00,2019-01-29 23:00:00,1,1
64,2019-01-29 23:00:00,2019-01-29 23:10:00,1,1
64,2019-01-29 23:10:00,2019-01-29 23:20:00,1,1
64,2019-01-29 23:20:00,2019-01-29 23:30:00,1,1
64,2019-01-29 23:30:00,2019-01-29 23:40:00,1,1
64,2019-01-29 23:40:00,2019-01-29 23:50:00,1,1
64,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
65,2019-01-29 00:00:00,2019-01-29 00:10:00,3,7
65,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
65,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
65,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
65,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
65,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
65,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
65,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
65,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
65,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
65,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
65,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
65,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
65,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
65,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
65,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
65,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
65,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
65,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
65,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
65,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
65,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
65,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
65,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
65,2019-01-29 04:00:00,2019-01-29 04:10:00,0,1
65,2019-01-29 04:10:00,2019-01-29 04:20:00,0,1
65,2019-01-29 04:20:00,2019-01-29 04:30:00,0,1
65,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
65,2019-01-29 04:40:00,2019-01-29 04:50:00,0,1
65,2019-01-29 04:50:00,2019-01-29 05:00:00,0,1
65,2019-01-29 05:00:00,2019-01-29 05:10:00,0,1
65,2019-01-29 05:10:00,2019-01-29 05:20:00,0,1
65,2019-01-29 05:20:00,2019-01-29 05:30:00,0,1
65,2019-01-29 05:30:00,2019-01-29 05:40:00,0,1
65,2019-01-29 05:40:00,2019-01-29 05:50:00,6,1
65,2019-01-29 05:50:00,2019-01-29 06:00:00,15,2
65,2019-01-29 06:00:00,2019-01-29 06:10:00,34,2
65,2019-01-29 06:10:00,2019-01-29 06:20:00,35,2
65,2019-01-29 06:20:00,2019-01-29 06:30:00,52,3
65,2019-01-29 06:30:00,2019-01-29 06:40:00,60,7
65,2019-01-29 06:40:00,2019-01-29 06:50:00,77,8
65,2019-01-29 06:50:00,2019-01-29 07:00:00,115,6
65,2019-01-29 07:00:00,2019-01-29 07:10:00,162,13
65,2019-01-29 07:10:00,2019-01-29 07:20:00,193,21
65,2019-01-29 07:20:00,2019-01-29 07:30:00,281,15
65,2019-01-29 07:30:00,2019-01-29 07:40:00,280,19
65,2019-01-29 07:40:00,2019-01-29 07:50:00,309,47
65,2019-01-29 07:50:00,2019-01-29 08:00:00,335,55
65,2019-01-29 08:00:00,2019-01-29 08:10:00,298,61
65,2019-01-29 08:10:00,2019-01-29 08:20:00,278,68
65,2019-01-29 08:20:00,2019-01-29 08:30:00,265,61
65,2019-01-29 08:30:00,2019-01-29 08:40:00,224,76
65,2019-01-29 08:40:00,2019-01-29 08:50:00,200,77
65,2019-01-29 08:50:00,2019-01-29 09:00:00,175,83
65,2019-01-29 09:00:00,2019-01-29 09:10:00,150,102
65,2019-01-29 09:10:00,2019-01-29 09:20:00,133,86
65,2019-01-29 09:20:00,2019-01-29 09:30:00,131,72
65,2019-01-29 09:30:00,2019-01-29 09:40:00,114,77
65,2019-01-29 09:40:00,2019-01-29 09:50:00,103,69
65,2019-01-29 09:50:00,2019-01-29 10:00:00,102,68
65,2019-01-29 10:00:00,2019-01-29 10:10:00,82,71
65,2019-01-29 10:10:00,2019-01-29 10:20:00,85,69
65,2019-01-29 10:20:00,2019-01-29 10:30:00,83,77
65,2019-01-29 10:30:00,2019-01-29 10:40:00,88,71
65,2019-01-29 10:40:00,2019-01-29 10:50:00,78,77
65,2019-01-29 10:50:00,2019-01-29 11:00:00,68,74
65,2019-01-29 11:00:00,2019-01-29 11:10:00,63,76
65,2019-01-29 11:10:00,2019-01-29 11:20:00,61,82
65,2019-01-29 11:20:00,2019-01-29 11:30:00,64,82
65,2019-01-29 11:30:00,2019-01-29 11:40:00,62,74
65,2019-01-29 11:40:00,2019-01-29 11:50:00,72,92
65,2019-01-29 11:50:00,2019-01-29 12:00:00,72,81
65,2019-01-29 12:00:00,2019-01-29 12:10:00,82,89
65,2019-01-29 12:10:00,2019-01-29 12:20:00,78,84
65,2019-01-29 12:20:00,2019-01-29 12:30:00,82,101
65,2019-01-29 12:30:00,2019-01-29 12:40:00,78,87
65,2019-01-29 12:40:00,2019-01-29 12:50:00,76,86
65,2019-01-29 12:50:00,2019-01-29 13:00:00,43,65
65,2019-01-29 13:00:00,2019-01-29 13:10:00,21,49
65,2019-01-29 13:10:00,2019-01-29 13:20:00,9,36
65,2019-01-29 13:20:00,2019-01-29 13:30:00,1,24
65,2019-01-29 13:30:00,2019-01-29 13:40:00,0,15
65,2019-01-29 13:40:00,2019-01-29 13:50:00,0,9
65,2019-01-29 13:50:00,2019-01-29 14:00:00,0,5
65,2019-01-29 14:00:00,2019-01-29 14:10:00,0,2
65,2019-01-29 14:10:00,2019-01-29 14:20:00,0,0
65,2019-01-29 14:20:00,2019-01-29 14:30:00,0,0
65,2019-01-29 14:30:00,2019-01-29 14:40:00,0,0
65,2019-01-29 14:40:00,2019-01-29 14:50:00,0,0
65,2019-01-29 14:50:00,2019-01-29 15:00:00,0,0
65,2019-01-29 15:00:00,2019-01-29 15:10:00,0,0
65,2019-01-29 15:10:00,2019-01-29 15:20:00,0,0
65,2019-01-29 15:20:00,2019-01-29 15:30:00,0,0
65,2019-01-29 15:30:00,2019-01-29 15:40:00,0,0
65,2019-01-29 15:40:00,2019-01-29 15:50:00,0,0
65,2019-01-29 15:50:00,2019-01-29 16:00:00,0,0
65,2019-01-29 16:00:00,2019-01-29 16:10:00,0,0
65,2019-01-29 16:10:00,2019-01-29 16:20:00,0,0
65,2019-01-29 16:20:00,2019-01-29 16:30:00,0,0
65,2019-01-29 16:30:00,2019-01-29 16:40:00,0,0
65,2019-01-29 16:40:00,2019-01-29 16:50:00,0,0
65,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
65,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
65,2019-01-29 17:10:00,2019-01-29 17:20:00,0,1
65,2019-01-29 17:20:00,2019-01-29 17:30:00,0,1
65,2019-01-29 17:30:00,2019-01-29 17:40:00,0,1
65,2019-01-29 17:40:00,2019-01-29 17:50:00,0,1
