stationID,startTime,endTime,inNums,outNums
69,2019-01-29 03:10:00,2019-01-29 03:20:00,2,0
69,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
69,2019-01-29 03:30:00,2019-01-29 03:40:00,4,4
69,2019-01-29 03:40:00,2019-01-29 03:50:00,0,1
69,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
69,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
69,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
69,2019-01-29 04:20:00,2019-01-29 04:30:00,1,2
69,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
69,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
69,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
69,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
69,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
69,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
69,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
69,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
69,2019-01-29 05:50:00,2019-01-29 06:00:00,4,3
69,2019-01-29 06:00:00,2019-01-29 06:10:00,6,0
69,2019-01-29 06:10:00,2019-01-29 06:20:00,7,4
69,2019-01-29 06:20:00,2019-01-29 06:30:00,12,0
69,2019-01-29 06:30:00,2019-01-29 06:40:00,22,4
69,2019-01-29 06:40:00,2019-01-29 06:50:00,26,15
69,2019-01-29 06:50:00,2019-01-29 07:00:00,32,22
69,2019-01-29 07:00:00,2019-01-29 07:10:00,60,8
69,2019-01-29 07:10:00,2019-01-29 07:20:00,82,12
69,2019-01-29 07:20:00,2019-01-29 07:30:00,102,25
69,2019-01-29 07:30:00,2019-01-29 07:40:00,120,31
69,2019-01-29 07:40:00,2019-01-29 07:50:00,187,49
69,2019-01-29 07:50:00,2019-01-29 08:00:00,288,94
69,2019-01-29 08:00:00,2019-01-29 08:10:00,392,123
69,2019-01-29 08:10:00,2019-01-29 08:20:00,273,127
69,2019-01-29 08:20:00,2019-01-29 08:30:00,336,254
69,2019-01-29 08:30:00,2019-01-29 08:40:00,368,161
69,2019-01-29 08:40:00,2019-01-29 08:50:00,262,182
69,2019-01-29 08:50:00,2019-01-29 09:00:00,168,127
69,2019-01-29 09:00:00,2019-01-29 09:10:00,125,83
69,2019-01-29 09:10:00,2019-01-29 09:20:00,53,72
69,2019-01-29 09:20:00,2019-01-29 09:30:00,44,42
69,2019-01-29 09:30:00,2019-01-29 09:40:00,51,43
69,2019-01-29 09:40:00,2019-01-29 09:50:00,47,48
69,2019-01-29 09:50:00,2019-01-29 10:00:00,37,32
69,2019-01-29 10:00:00,2019-01-29 10:10:00,31,25
69,2019-01-29 10:10:00,2019-01-29 10:20:00,25,13
69,2019-01-29 10:20:00,2019-01-29 10:30:00,30,17
69,2019-01-29 10:30:00,2019-01-29 10:40:00,26,30
69,2019-01-29 10:40:00,2019-01-29 10:50:00,13,48
69,2019-01-29 10:50:00,2019-01-29 11:00:00,34,26
69,2019-01-29 11:00:00,2019-01-29 11:10:00,22,24
69,2019-01-29 11:10:00,2019-01-29 11:20:00,25,11
69,2019-01-29 11:20:00,2019-01-29 11:30:00,10,18
69,2019-01-29 11:30:00,2019-01-29 11:40:00,12,22
69,2019-01-29 11:40:00,2019-01-29 11:50:00,36,19
69,2019-01-29 11:50:00,2019-01-29 12:00:00,21,15
69,2019-01-29 12:00:00,2019-01-29 12:10:00,17,32
69,2019-01-29 12:10:00,2019-01-29 12:20:00,16,20
69,2019-01-29 12:20:00,2019-01-29 12:30:00,26,14
69,2019-01-29 12:30:00,2019-01-29 12:40:00,13,19
69,2019-01-29 12:40:00,2019-01-29 12:50:00,6,24
69,2019-01-29 12:50:00,2019-01-29 13:00:00,12,12
69,2019-01-29 13:00:00,2019-01-29 13:10:00,31,18
69,2019-01-29 13:10:00,2019-01-29 13:20:00,20,54
69,2019-01-29 13:20:00,2019-01-29 13:30:00,20,35
69,2019-01-29 13:30:00,2019-01-29 13:40:00,9,28
69,2019-01-29 13:40:00,2019-01-29 13:50:00,16,30
69,2019-01-29 13:50:00,2019-01-29 14:00:00,19,37
69,2019-01-29 14:00:00,2019-01-29 14:10:00,16,29
69,2019-01-29 14:10:00,2019-01-29 14:20:00,11,28
69,2019-01-29 14:20:00,2019-01-29 14:30:00,13,27
69,2019-01-29 14:30:00,2019-01-29 14:40:00,9,21
69,2019-01-29 14:40:00,2019-01-29 14:50:00,18,27
69,2019-01-29 14:50:00,2019-01-29 15:00:00,6,39
69,2019-01-29 15:00:00,2019-01-29 15:10:00,16,25
69,2019-01-29 15:10:00,2019-01-29 15:20:00,1,32
69,2019-01-29 15:20:00,2019-01-29 15:30:00,22,40
69,2019-01-29 15:30:00,2019-01-29 15:40:00,13,35
69,2019-01-29 15:40:00,2019-01-29 15:50:00,26,32
69,2019-01-29 15:50:00,2019-01-29 16:00:00,14,37
69,2019-01-29 16:00:00,2019-01-29 16:10:00,20,37
69,2019-01-29 16:10:00,2019-01-29 16:20:00,20,20
69,2019-01-29 16:20:00,2019-01-29 16:30:00,10,50
69,2019-01-29 16:30:00,2019-01-29 16:40:00,18,47
69,2019-01-29 16:40:00,2019-01-29 16:50:00,22,64
69,2019-01-29 16:50:00,2019-01-29 17:00:00,6,67
69,2019-01-29 17:00:00,2019-01-29 17:10:00,38,79
69,2019-01-29 17:10:00,2019-01-29 17:20:00,51,65
69,2019-01-29 17:20:00,2019-01-29 17:30:00,47,151
69,2019-01-29 17:30:00,2019-01-29 17:40:00,41,192
69,2019-01-29 17:40:00,2019-01-29 17:50:00,85,189
69,2019-01-29 17:50:00,2019-01-29 18:00:00,99,314
69,2019-01-29 18:00:00,2019-01-29 18:10:00,58,351
69,2019-01-29 18:10:00,2019-01-29 18:20:00,51,242
69,2019-01-29 18:20:00,2019-01-29 18:30:00,62,267
69,2019-01-29 18:30:00,2019-01-29 18:40:00,36,263
69,2019-01-29 18:40:00,2019-01-29 18:50:00,43,223
69,2019-01-29 18:50:00,2019-01-29 19:00:00,41,210
69,2019-01-29 19:00:00,2019-01-29 19:10:00,48,184
69,2019-01-29 19:10:00,2019-01-29 19:20:00,30,124
69,2019-01-29 19:20:00,2019-01-29 19:30:00,21,155
69,2019-01-29 19:30:00,2019-01-29 19:40:00,16,91
69,2019-01-29 19:40:00,2019-01-29 19:50:00,7,86
69,2019-01-29 19:50:00,2019-01-29 20:00:00,4,107
69,2019-01-29 20:00:00,2019-01-29 20:10:00,15,130
69,2019-01-29 20:10:00,2019-01-29 20:20:00,23,80
69,2019-01-29 20:20:00,2019-01-29 20:30:00,14,79
69,2019-01-29 20:30:00,2019-01-29 20:40:00,27,114
69,2019-01-29 20:40:00,2019-01-29 20:50:00,18,70
69,2019-01-29 20:50:00,2019-01-29 21:00:00,5,31
69,2019-01-29 21:00:00,2019-01-29 21:10:00,24,65
69,2019-01-29 21:10:00,2019-01-29 21:20:00,24,79
69,2019-01-29 21:20:00,2019-01-29 21:30:00,11,31
69,2019-01-29 21:30:00,2019-01-29 21:40:00,17,86
69,2019-01-29 21:40:00,2019-01-29 21:50:00,14,74
69,2019-01-29 21:50:00,2019-01-29 22:00:00,0,89
69,2019-01-29 22:00:00,2019-01-29 22:10:00,0,46
69,2019-01-29 22:10:00,2019-01-29 22:20:00,25,34
69,2019-01-29 22:20:00,2019-01-29 22:30:00,6,36
69,2019-01-29 22:30:00,2019-01-29 22:40:00,0,37
69,2019-01-29 22:40:00,2019-01-29 22:50:00,0,25
69,2019-01-29 22:50:00,2019-01-29 23:00:00,0,40
69,2019-01-29 23:00:00,2019-01-29 23:10:00,0,3
69,2019-01-29 23:10:00,2019-01-29 23:20:00,1,13
69,2019-01-29 23:20:00,2019-01-29 23:30:00,3,5
69,2019-01-29 23:30:00,2019-01-29 23:40:00,0,11
69,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
69,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
70,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
70,2019-01-29 00:10:00,2019-01-29 00:20:00,0,2
70,2019-01-29 00:20:00,2019-01-29 00:30:00,1,2
70,2019-01-29 00:30:00,2019-01-29 00:40:00,0,6
70,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
70,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
70,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
70,2019-01-29 01:10:00,2019-01-29 01:20:00,1,2
70,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
70,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
70,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
70,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
70,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
70,2019-01-29 02:10:00,2019-01-29 02:20:00,1,5
70,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
70,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
70,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
70,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
70,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
70,2019-01-29 03:10:00,2019-01-29 03:20:00,2,0
70,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
70,2019-01-29 03:30:00,2019-01-29 03:40:00,4,5
70,2019-01-29 03:40:00,2019-01-29 03:50:00,0,2
70,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
70,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
70,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
70,2019-01-29 04:20:00,2019-01-29 04:30:00,1,2
70,2019-01-29 04:30:00,2019-01-29 04:40:00,0,2
70,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
70,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
70,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
70,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
70,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
70,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
70,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
70,2019-01-29 05:50:00,2019-01-29 06:00:00,4,3
70,2019-01-29 06:00:00,2019-01-29 06:10:00,6,0
70,2019-01-29 06:10:00,2019-01-29 06:20:00,7,5
70,2019-01-29 06:20:00,2019-01-29 06:30:00,13,0
70,2019-01-29 06:30:00,2019-01-29 06:40:00,22,5
70,2019-01-29 06:40:00,2019-01-29 06:50:00,27,20
70,2019-01-29 06:50:00,2019-01-29 07:00:00,33,29
70,2019-01-29 07:00:00,2019-01-29 07:10:00,61,11
70,2019-01-29 07:10:00,2019-01-29 07:20:00,83,16
70,2019-01-29 07:20:00,2019-01-29 07:30:00,103,33
70,2019-01-29 07:30:00,2019-01-29 07:40:00,121,40
70,2019-01-29 07:40:00,2019-01-29 07:50:00,189,64
70,2019-01-29 07:50:00,2019-01-29 08:00:00,292,124
70,2019-01-29 08:00:00,2019-01-29 08:10:00,397,162
70,2019-01-29 08:10:00,2019-01-29 08:20:00,276,167
70,2019-01-29 08:20:00,2019-01-29 08:30:00,341,333
70,2019-01-29 08:30:00,2019-01-29 08:40:00,373,211
70,2019-01-29 08:40:00,2019-01-29 08:50:00,265,239
70,2019-01-29 08:50:00,2019-01-29 09:00:00,170,167
70,2019-01-29 09:00:00,2019-01-29 09:10:00,127,110
70,2019-01-29 09:10:00,2019-01-29 09:20:00,53,94
70,2019-01-29 09:20:00,2019-01-29 09:30:00,45,55
70,2019-01-29 09:30:00,2019-01-29 09:40:00,52,57
70,2019-01-29 09:40:00,2019-01-29 09:50:00,47,62
70,2019-01-29 09:50:00,2019-01-29 10:00:00,37,41
70,2019-01-29 10:00:00,2019-01-29 10:10:00,31,34
70,2019-01-29 10:10:00,2019-01-29 10:20:00,26,16
70,2019-01-29 10:20:00,2019-01-29 10:30:00,30,22
70,2019-01-29 10:30:00,2019-01-29 10:40:00,27,40
70,2019-01-29 10:40:00,2019-01-29 10:50:00,14,63
70,2019-01-29 10:50:00,2019-01-29 11:00:00,34,35
70,2019-01-29 11:00:00,2019-01-29 11:10:00,22,32
70,2019-01-29 11:10:00,2019-01-29 11:20:00,25,15
70,2019-01-29 11:20:00,2019-01-29 11:30:00,10,23
70,2019-01-29 11:30:00,2019-01-29 11:40:00,12,29
70,2019-01-29 11:40:00,2019-01-29 11:50:00,37,25
70,2019-01-29 11:50:00,2019-01-29 12:00:00,22,19
70,2019-01-29 12:00:00,2019-01-29 12:10:00,18,42
70,2019-01-29 12:10:00,2019-01-29 12:20:00,16,26
70,2019-01-29 12:20:00,2019-01-29 12:30:00,26,18
70,2019-01-29 12:30:00,2019-01-29 12:40:00,13,26
70,2019-01-29 12:40:00,2019-01-29 12:50:00,6,31
70,2019-01-29 12:50:00,2019-01-29 13:00:00,12,16
70,2019-01-29 13:00:00,2019-01-29 13:10:00,31,24
70,2019-01-29 13:10:00,2019-01-29 13:20:00,20,71
70,2019-01-29 13:20:00,2019-01-29 13:30:00,21,46
70,2019-01-29 13:30:00,2019-01-29 13:40:00,9,37
70,2019-01-29 13:40:00,2019-01-29 13:50:00,17,39
70,2019-01-29 13:50:00,2019-01-29 14:00:00,20,49
70,2019-01-29 14:00:00,2019-01-29 14:10:00,17,38
70,2019-01-29 14:10:00,2019-01-29 14:20:00,11,37
70,2019-01-29 14:20:00,2019-01-29 14:30:00,13,36
70,2019-01-29 14:30:00,2019-01-29 14:40:00,9,27
70,2019-01-29 14:40:00,2019-01-29 14:50:00,18,36
70,2019-01-29 14:50:00,2019-01-29 15:00:00,6,51
70,2019-01-29 15:00:00,2019-01-29 15:10:00,16,32
70,2019-01-29 15:10:00,2019-01-29 15:20:00,1,42
70,2019-01-29 15:20:00,2019-01-29 15:30:00,22,52
70,2019-01-29 15:30:00,2019-01-29 15:40:00,13,46
70,2019-01-29 15:40:00,2019-01-29 15:50:00,27,42
70,2019-01-29 15:50:00,2019-01-29 16:00:00,14,48
70,2019-01-29 16:00:00,2019-01-29 16:10:00,21,49
70,2019-01-29 16:10:00,2019-01-29 16:20:00,20,26
70,2019-01-29 16:20:00,2019-01-29 16:30:00,10,65
70,2019-01-29 16:30:00,2019-01-29 16:40:00,18,62
70,2019-01-29 16:40:00,2019-01-29 16:50:00,23,85
70,2019-01-29 16:50:00,2019-01-29 17:00:00,6,88
70,2019-01-29 17:00:00,2019-01-29 17:10:00,39,103
70,2019-01-29 17:10:00,2019-01-29 17:20:00,52,86
70,2019-01-29 17:20:00,2019-01-29 17:30:00,48,198
70,2019-01-29 17:30:00,2019-01-29 17:40:00,42,252
70,2019-01-29 17:40:00,2019-01-29 17:50:00,86,249
70,2019-01-29 17:50:00,2019-01-29 18:00:00,101,411
70,2019-01-29 18:00:00,2019-01-29 18:10:00,58,460
70,2019-01-29 18:10:00,2019-01-29 18:20:00,51,318
70,2019-01-29 18:20:00,2019-01-29 18:30:00,63,349
70,2019-01-29 18:30:00,2019-01-29 18:40:00,37,346
70,2019-01-29 18:40:00,2019-01-29 18:50:00,44,292
70,2019-01-29 18:50:00,2019-01-29 19:00:00,41,275
70,2019-01-29 19:00:00,2019-01-29 19:10:00,48,241
70,2019-01-29 19:10:00,2019-01-29 19:20:00,31,162
70,2019-01-29 19:20:00,2019-01-29 19:30:00,21,203
70,2019-01-29 19:30:00,2019-01-29 19:40:00,16,119
70,2019-01-29 19:40:00,2019-01-29 19:50:00,7,113
70,2019-01-29 19:50:00,2019-01-29 20:00:00,4,141
70,2019-01-29 20:00:00,2019-01-29 20:10:00,15,171
70,2019-01-29 20:10:00,2019-01-29 20:20:00,23,105
70,2019-01-29 20:20:00,2019-01-29 20:30:00,14,104
70,2019-01-29 20:30:00,2019-01-29 20:40:00,27,150
70,2019-01-29 20:40:00,2019-01-29 20:50:00,18,92
70,2019-01-29 20:50:00,2019-01-29 21:00:00,5,42
70,2019-01-29 21:00:00,2019-01-29 21:10:00,25,85
70,2019-01-29 21:10:00,2019-01-29 21:20:00,24,104
70,2019-01-29 21:20:00,2019-01-29 21:30:00,12,42
70,2019-01-29 21:30:00,2019-01-29 21:40:00,17,113
70,2019-01-29 21:40:00,2019-01-29 21:50:00,14,97
70,2019-01-29 21:50:00,2019-01-29 22:00:00,0,116
70,2019-01-29 22:00:00,2019-01-29 22:10:00,0,60
70,2019-01-29 22:10:00,2019-01-29 22:20:00,25,45
70,2019-01-29 22:20:00,2019-01-29 22:30:00,6,47
70,2019-01-29 22:30:00,2019-01-29 22:40:00,0,49
70,2019-01-29 22:40:00,2019-01-29 22:50:00,0,33
70,2019-01-29 22:50:00,2019-01-29 23:00:00,0,52
70,2019-01-29 23:00:00,2019-01-29 23:10:00,0,4
70,2019-01-29 23:10:00,2019-01-29 23:20:00,1,17
70,2019-01-29 23:20:00,2019-01-29 23:30:00,3,7
70,2019-01-29 23:30:00,2019-01-29 23:40:00,0,14
70,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
70,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
71,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
71,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
71,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
71,2019-01-29 00:30:00,2019-01-29 00:40:00,0,3
71,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
71,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
71,2019-01-29 01:00:00,2019-01-29 01:10:00,1,0
71,2019-01-29 01:10:00,2019-01-29 01:20:00,0,1
71,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
71,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
71,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
71,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
71,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
71,2019-01-29 02:10:00,2019-01-29 02:20:00,1,3
71,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
71,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
71,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
71,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
71,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
71,2019-01-29 03:10:00,2019-01-29 03:20:00,1,0
71,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
71,2019-01-29 03:30:00,2019-01-29 03:40:00,3,3
71,2019-01-29 03:40:00,2019-01-29 03:50:00,0,1
71,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
71,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
71,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
71,2019-01-29 04:20:00,2019-01-29 04:30:00,0,1
71,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
71,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
71,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
71,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
71,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
71,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
71,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
71,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
71,2019-01-29 05:50:00,2019-01-29 06:00:00,3,2
71,2019-01-29 06:00:00,2019-01-29 06:10:00,5,0
71,2019-01-29 06:10:00,2019-01-29 06:20:00,6,3
71,2019-01-29 06:20:00,2019-01-29 06:30:00,10,0
71,2019-01-29 06:30:00,2019-01-29 06:40:00,17,3
71,2019-01-29 06:40:00,2019-01-29 06:50:00,20,11
71,2019-01-29 06:50:00,2019-01-29 07:00:00,25,17
71,2019-01-29 07:00:00,2019-01-29 07:10:00,47,6
71,2019-01-29 07:10:00,2019-01-29 07:20:00,64,9
71,2019-01-29 07:20:00,2019-01-29 07:30:00,79,18
71,2019-01-29 07:30:00,2019-01-29 07:40:00,93,23
71,2019-01-29 07:40:00,2019-01-29 07:50:00,145,36
71,2019-01-29 07:50:00,2019-01-29 08:00:00,224,70
71,2019-01-29 08:00:00,2019-01-29 08:10:00,305,91
71,2019-01-29 08:10:00,2019-01-29 08:20:00,212,94
71,2019-01-29 08:20:00,2019-01-29 08:30:00,262,188
71,2019-01-29 08:30:00,2019-01-29 08:40:00,286,119
71,2019-01-29 08:40:00,2019-01-29 08:50:00,204,135
71,2019-01-29 08:50:00,2019-01-29 09:00:00,131,95
71,2019-01-29 09:00:00,2019-01-29 09:10:00,97,62
71,2019-01-29 09:10:00,2019-01-29 09:20:00,41,53
71,2019-01-29 09:20:00,2019-01-29 09:30:00,35,31
71,2019-01-29 09:30:00,2019-01-29 09:40:00,40,32
71,2019-01-29 09:40:00,2019-01-29 09:50:00,36,35
71,2019-01-29 09:50:00,2019-01-29 10:00:00,29,23
71,2019-01-29 10:00:00,2019-01-29 10:10:00,24,19
71,2019-01-29 10:10:00,2019-01-29 10:20:00,20,9
71,2019-01-29 10:20:00,2019-01-29 10:30:00,23,12
71,2019-01-29 10:30:00,2019-01-29 10:40:00,20,22
71,2019-01-29 10:40:00,2019-01-29 10:50:00,10,36
71,2019-01-29 10:50:00,2019-01-29 11:00:00,26,20
71,2019-01-29 11:00:00,2019-01-29 11:10:00,17,18
71,2019-01-29 11:10:00,2019-01-29 11:20:00,20,8
71,2019-01-29 11:20:00,2019-01-29 11:30:00,8,13
71,2019-01-29 11:30:00,2019-01-29 11:40:00,9,16
71,2019-01-29 11:40:00,2019-01-29 11:50:00,28,14
71,2019-01-29 11:50:00,2019-01-29 12:00:00,17,11
71,2019-01-29 12:00:00,2019-01-29 12:10:00,14,24
71,2019-01-29 12:10:00,2019-01-29 12:20:00,12,15
71,2019-01-29 12:20:00,2019-01-29 12:30:00,20,10
71,2019-01-29 12:30:00,2019-01-29 12:40:00,10,15
71,2019-01-29 12:40:00,2019-01-29 12:50:00,4,17
71,2019-01-29 12:50:00,2019-01-29 13:00:00,9,9
71,2019-01-29 13:00:00,2019-01-29 13:10:00,24,13
71,2019-01-29 13:10:00,2019-01-29 13:20:00,15,40
71,2019-01-29 13:20:00,2019-01-29 13:30:00,16,26
71,2019-01-29 13:30:00,2019-01-29 13:40:00,7,21
71,2019-01-29 13:40:00,2019-01-29 13:50:00,13,22
71,2019-01-29 13:50:00,2019-01-29 14:00:00,15,27
71,2019-01-29 14:00:00,2019-01-29 14:10:00,13,21
71,2019-01-29 14:10:00,2019-01-29 14:20:00,8,21
71,2019-01-29 14:20:00,2019-01-29 14:30:00,10,20
71,2019-01-29 14:30:00,2019-01-29 14:40:00,7,15
71,2019-01-29 14:40:00,2019-01-29 14:50:00,14,20
71,2019-01-29 14:50:00,2019-01-29 15:00:00,4,29
71,2019-01-29 15:00:00,2019-01-29 15:10:00,13,18
71,2019-01-29 15:10:00,2019-01-29 15:20:00,0,24
71,2019-01-29 15:20:00,2019-01-29 15:30:00,17,29
71,2019-01-29 15:30:00,2019-01-29 15:40:00,10,26
71,2019-01-29 15:40:00,2019-01-29 15:50:00,20,24
71,2019-01-29 15:50:00,2019-01-29 16:00:00,11,27
71,2019-01-29 16:00:00,2019-01-29 16:10:00,16,28
71,2019-01-29 16:10:00,2019-01-29 16:20:00,16,15
71,2019-01-29 16:20:00,2019-01-29 16:30:00,8,37
71,2019-01-29 16:30:00,2019-01-29 16:40:00,14,35
71,2019-01-29 16:40:00,2019-01-29 16:50:00,18,48
71,2019-01-29 16:50:00,2019-01-29 17:00:00,5,50
71,2019-01-29 17:00:00,2019-01-29 17:10:00,30,58
71,2019-01-29 17:10:00,2019-01-29 17:20:00,40,48
71,2019-01-29 17:20:00,2019-01-29 17:30:00,37,112
71,2019-01-29 17:30:00,2019-01-29 17:40:00,32,142
71,2019-01-29 17:40:00,2019-01-29 17:50:00,66,140
71,2019-01-29 17:50:00,2019-01-29 18:00:00,77,231
71,2019-01-29 18:00:00,2019-01-29 18:10:00,45,259
71,2019-01-29 18:10:00,2019-01-29 18:20:00,39,179
71,2019-01-29 18:20:00,2019-01-29 18:30:00,48,197
71,2019-01-29 18:30:00,2019-01-29 18:40:00,28,195
71,2019-01-29 18:40:00,2019-01-29 18:50:00,33,164
71,2019-01-29 18:50:00,2019-01-29 19:00:00,32,155
71,2019-01-29 19:00:00,2019-01-29 19:10:00,37,136
71,2019-01-29 19:10:00,2019-01-29 19:20:00,24,91
71,2019-01-29 19:20:00,2019-01-29 19:30:00,16,114
71,2019-01-29 19:30:00,2019-01-29 19:40:00,12,67
71,2019-01-29 19:40:00,2019-01-29 19:50:00,5,64
71,2019-01-29 19:50:00,2019-01-29 20:00:00,3,79
71,2019-01-29 20:00:00,2019-01-29 20:10:00,11,96
71,2019-01-29 20:10:00,2019-01-29 20:20:00,18,59
71,2019-01-29 20:20:00,2019-01-29 20:30:00,11,58
71,2019-01-29 20:30:00,2019-01-29 20:40:00,21,84
71,2019-01-29 20:40:00,2019-01-29 20:50:00,14,52
71,2019-01-29 20:50:00,2019-01-29 21:00:00,4,24
71,2019-01-29 21:00:00,2019-01-29 21:10:00,19,47
71,2019-01-29 21:10:00,2019-01-29 21:20:00,19,58
71,2019-01-29 21:20:00,2019-01-29 21:30:00,9,23
71,2019-01-29 21:30:00,2019-01-29 21:40:00,13,63
71,2019-01-29 21:40:00,2019-01-29 21:50:00,11,55
71,2019-01-29 21:50:00,2019-01-29 22:00:00,0,65
71,2019-01-29 22:00:00,2019-01-29 22:10:00,0,34
71,2019-01-29 22:10:00,2019-01-29 22:20:00,19,25
71,2019-01-29 22:20:00,2019-01-29 22:30:00,5,26
71,2019-01-29 22:30:00,2019-01-29 22:40:00,0,27
71,2019-01-29 22:40:00,2019-01-29 22:50:00,0,19
71,2019-01-29 22:50:00,2019-01-29 23:00:00,0,29
71,2019-01-29 23:00:00,2019-01-29 23:10:00,0,2
71,2019-01-29 23:10:00,2019-01-29 23:20:00,0,9
71,2019-01-29 23:20:00,2019-01-29 23:30:00,2,4
71,2019-01-29 23:30:00,2019-01-29 23:40:00,0,8
71,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
71,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
72,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
72,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
72,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
72,2019-01-29 00:30:00,2019-01-29 00:40:00,0,2
72,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
72,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
72,2019-01-29 01:00:00,2019-01-29 01:10:00,1,0
72,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
72,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
72,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
72,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
72,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
72,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
72,2019-01-29 02:10:00,2019-01-29 02:20:00,0,2
72,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
72,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
72,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
72,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
72,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
72,2019-01-29 03:10:00,2019-01-29 03:20:00,1,0
72,2019-01-29 03:20:00,2019-01-29 03:30:00,1,0
72,2019-01-29 03:30:00,2019-01-29 03:40:00,2,1
72,2019-01-29 03:40:00,2019-01-29 03:50:00,0,1
